place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
9b5d4f97dffaa865,Ubatuba Esporte clube,"Av. Bráulio Santos, 888 - Jardim Carolina, Ubatuba - SP, 11680-000, Brasil",-23.4402591,-45.0933386,+55 12 98896-4061,Mostrar horário de funcionamento da semana,,"4,9",49,Clube de futebol,Aberto · Fecha qui. às 05:10,https://www.google.com/maps/place/Ubatuba+Esporte+clube/data=!4m7!3m6!1s0x94cd516fae65f769:0xd56ba38e3a15a2c0!8m2!3d-23.4402591!4d-45.0933386!16s%2Fg%2F11p13lvw41!19sChIJafdlrm9RzZQRwKIVOo6ja9U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP|escolinha de futebol Ubatuba - SP|associação desportiva classista Ubatuba - SP
3286d2ea8709209d,CTI Ubatuba,"RD, Rod. Oswaldo Cruz, 852 - Jardim Carolina, Ubatuba - SP, 11680-000, Brasil",-23.4362239,-45.0925369,+55 12 99103-1218,Mostrar horário de funcionamento da semana,,"4,8",48,Clube de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/CTI+Ubatuba/data=!4m7!3m6!1s0x94cd514a48a95699:0xe38d6fdbd4fb99d2!8m2!3d-23.4362239!4d-45.0925369!16s%2Fg%2F11h6xm0d40!19sChIJmVapSEpRzZQR0pn71NtvjeM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP|escolinha de futebol Ubatuba - SP|escola de futebol Ubatuba - SP|associação desportiva classista Ubatuba - SP
b7cb61e5cbc81aae,Ubatuba Country Clube,"Rod. Oswaldo Cruz, 4502 - Horto (Morro das Moças), Florestal - SP, 11680-000, Brasil",-23.4227664,-45.1124206,+55 12 3832-5864,Mostrar horário de funcionamento da semana,ubatubacountry.com.br,"4,7",47,Complexo de condomínio,Aberto 24 horas,https://www.google.com/maps/place/Ubatuba+Country+Clube/data=!4m7!3m6!1s0x94cd5187f12c7a03:0x7e72bbe7a05b3e28!8m2!3d-23.4227664!4d-45.1124206!16s%2Fg%2F1tfqgxx1!19sChIJA3os8YdRzZQRKD5boOe7cn4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP|condomínio Ubatuba - SP
12b2b76a106922e8,Ubatuba Iate Clube,"Av. Plínio França, 378 - Saco da Ribeira, Ubatuba - SP, 11685-716, Brasil",-23.5042105,-45.1243045,+55 12 98191-0181,Mostrar horário de funcionamento da semana,ubatubaiateclube.com.br,"4,6",46,Clube de iatismo,Fechado · Abre qui. às 08:00,https://www.google.com/maps/place/Ubatuba+Iate+Clube/data=!4m7!3m6!1s0x94cd50ccb45a1555:0x30d3cb80503fae62!8m2!3d-23.5042105!4d-45.1243045!16s%2Fg%2F1tdmf_n5!19sChIJVRVatMxQzZQRYq4_UIDL0zA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP
ab06b8db8c9eaacf,Camping Clube do Brasil,"Rod. Rio-Santos, 237 - Km 75 - Maranduba, Ubatuba - SP, 11680-000, Brasil",-23.5271558,-45.2180355,+55 12 3843-1536,,campingclube.com.br,"4,4",44,Área de camping,,https://www.google.com/maps/place/Camping+Clube+do+Brasil/data=!4m7!3m6!1s0x94cd5bf0922f116d:0x3d6dad0aa1304f3!8m2!3d-23.5271558!4d-45.2180355!16s%2Fg%2F1tgpp440!19sChIJbREvkvBbzZQR8wQTqtDa1gM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP
4c607935c386e8ea,AFPESP - Ubatuba,"Rodovia Manuel Hyppolito do Rego, KM 56.500 - Toninhas, Ubatuba - SP, 11687-100, Brasil",-23.4855226,-45.0750535,+55 12 3842-8800,Mostrar horário de funcionamento da semana,afpesp.org.br,"4,7",47,Associação / organização,Aberto · Fecha 22:00,https://www.google.com/maps/place/AFPESP+-+Ubatuba/data=!4m7!3m6!1s0x94cd56aaad22b679:0x1a66167fc08dd951!8m2!3d-23.4855226!4d-45.0750535!16s%2Fg%2F1s04f85g2!19sChIJebYirapWzZQRUdmNwH8WZho?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP
3bbd83000b987848,Tamoios Iate Clube,"Av. Leovigildo Dias Vieira, 1470 - Acaraú, Ubatuba - SP, 11680-000, Brasil",-23.4572524,-45.0593439,+55 12 3832-1576,,pt-br.facebook.com,"4,4",44,Marina,,https://www.google.com/maps/place/Tamoios+Iate+Clube/data=!4m7!3m6!1s0x94cd53fe18c4b4bf:0xbc99e8990456d7dc!8m2!3d-23.4572524!4d-45.0593439!16s%2Fg%2F11h06k8wc_!19sChIJv7TEGP5TzZQR3NdWBJnombw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP
b59b79268896a4e5,Quadra de Futebol Society - Japonês,"Av. Bráulio Santos, 738 - Jardim Carolina, Ubatuba - SP, 11680-000, Brasil",-23.4411567,-45.0946941,+55 12 99237-3365,,,"4,9",49,Quadra de esportes,,https://www.google.com/maps/place/Quadra+de+Futebol+Society+-+Japon%C3%AAs/data=!4m7!3m6!1s0x94cd51fed7172815:0xf3354d60eeb9e885!8m2!3d-23.4411567!4d-45.0946941!16s%2Fg%2F11h3g8sc1h!19sChIJFSgX1_5RzZQRhei57mBNNfM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP
f47a860d3ec23beb,Campo de Futebol,"Pedreira, Ubatuba - SP, 11680-000, Brasil",-23.4174646,-45.0695386,,,,,,Clube,Permanentemente fechado,https://www.google.com/maps/place/Campo+de+Futebol/data=!4m7!3m6!1s0x94cd521952b82ff7:0xd9cce8b10e93e92d!8m2!3d-23.4174646!4d-45.0695386!16s%2Fg%2F1tdpssb4!19sChIJ9y-4UhlSzZQRLemTDrHozNk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Ubatuba - SP
57d3ee4995097598,Escolinha de Futebol do Corinthians,"Rua Padre Manoel da Nóbrega, 2248-2276 - Perequê-Acu, Ubatuba - SP, 11680-000, Brasil",-23.410811,-45.0601949,,,corinthians.com.br,"4,5",45,Treino de futebol,,https://www.google.com/maps/place/Escolinha+de+Futebol+do+Corinthians/data=!4m7!3m6!1s0x94cd520c19845d13:0x86060060f289a548!8m2!3d-23.410811!4d-45.0601949!16s%2Fg%2F11c60jj0xf!19sChIJE12EGQxSzZQRSKWJ8mAABoY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Ubatuba - SP|escola de futebol Ubatuba - SP
