place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
f4e560ff589648c0,Escola de Futebol Barcelona Piracicaba,"R. Antonio Cobra Filho, 310 - São Vicente II, Piracicaba - SP, 13412-435, Brasil",-22.682931,-47.6739525,+55 19 99897-2612,Mostrar horário de funcionamento da semana,,"4,6",46,Treino de futebol,Aberto · Fecha 23:00,https://www.google.com/maps/place/Escola+de+Futebol+Barcelona+Piracicaba/data=!4m7!3m6!1s0x94c6338a595e2f85:0x9f1dcbd5d95e5342!8m2!3d-22.682931!4d-47.6739525!16s%2Fg%2F11hywp84x6!19sChIJhS9eWYozxpQRQlNe2dXLHZ8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
3365bc73a1037a5f,Real Soccer,"Av. Paulista, 1425 - Nova Piracicaba, Piracicaba - SP, 13405-075, Brasil",-22.7185235,-47.6741309,+55 19 97405-2830,,facebook.com,"4,8",48,Treino de futebol,,https://www.google.com/maps/place/Real+Soccer/data=!4m7!3m6!1s0x94c631e706321579:0x9cba3dde9eff35a!8m2!3d-22.7185235!4d-47.6741309!16s%2Fg%2F11f6fzfnpw!19sChIJeRUyBucxxpQRWvPv6d2jywk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
42a4350e0be4be11,Escola De Futebol SPFC Piracicaba,"R. Marcelo Vacchi, 130 - Jardim Noiva da Colina, Piracicaba - SP, 13420-367, Brasil",-22.7341317,-47.6093592,+55 11 99298-1036,Fechado · Abre qui. às 08:00·Outros horários,,"4,5",45,Campo de futebol,,https://www.google.com/maps/place/Escola+De+Futebol+SPFC+Piracicaba/data=!4m7!3m6!1s0x94c6302145c8f66f:0x81094b05d350f422!8m2!3d-22.7341317!4d-47.6093592!16s%2Fg%2F11b7h3xg4w!19sChIJb_bIRSEwxpQRIvRQ0wVLCYE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
cbeb1cb0debe6344,C.E.T.I. - CENTRO ESPORTIVO DE TREINAMENTO INFANTOJUVENIL,"Av. Dois Córregos, 3110 - Glebas Natalinas, Piracicaba - SP, 13420-835, Brasil",-22.7427822,-47.6013797,+55 19 99797-1692,Mostrar horário de funcionamento da semana,instagram.com,"4,9",49,Treino de futebol,Fecha em breve · 21:00 · Abre qui. às 18:00,https://www.google.com/maps/place/C.E.T.I.+-+CENTRO+ESPORTIVO+DE+TREINAMENTO+INFANTOJUVENIL/data=!4m7!3m6!1s0x94c6319f9995b81b:0x9187059ac055fe74!8m2!3d-22.7427822!4d-47.6013797!16s%2Fg%2F11lgxb950k!19sChIJG7iVmZ8xxpQRdP5VwJoFh5E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
9f599b64db7eae3e,Escolinha de Futebol Bom De Bola,"Av. São João, 75 - São Judas, Piracicaba - SP, 13416-382, Brasil",-22.7207818,-47.6396081,+55 19 3433-9887,,,"4,4",44,Treino de futebol,,https://www.google.com/maps/place/Escolinha+de+Futebol+Bom+De+Bola/data=!4m7!3m6!1s0x1561bf749204fdb:0x4a736dc100d633e3!8m2!3d-22.7207818!4d-47.6396081!16s%2Fg%2F11b7g1brp6!19sChIJ208gSfcbVgER4zPWAMFtc0o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
09df22d0b53114f0,CT Jonathan Cafu,"Av. Dr. João Conceição, 1210 - Paulista, Piracicaba - SP, 13424-010, Brasil",-22.7387258,-47.6514956,,Mostrar horário de funcionamento da semana,linktr.ee,"4,9",49,Treino de futebol,Fecha em breve · 21:00 · Abre qui. às 13:00,https://www.google.com/maps/place/CT+Jonathan+Cafu/data=!4m7!3m6!1s0x94c631567d72445b:0xb335f5e196985df8!8m2!3d-22.7387258!4d-47.6514956!16s%2Fg%2F11t75fgng8!19sChIJW0RyfVYxxpQR-F2YluH1NbM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
caf49fafac9437c3,Cesão Soccer,"R. Leovigildo Correia e Silva, 501 - Maracanã, Piracicaba - SP, 13420-550, Brasil",-22.74255,-47.630326,+55 19 3371-1994,Mostrar horário de funcionamento da semana,facebook.com,"4,6",46,Campo de futebol,Aberto · Fecha 00:00,https://www.google.com/maps/place/Ces%C3%A3o+Soccer/data=!4m7!3m6!1s0x94c6304605a29cfd:0xe686c8062367fc19!8m2!3d-22.74255!4d-47.630326!16s%2Fg%2F11g8clx4rr!19sChIJ_ZyiBUYwxpQRGfxnIwbIhuY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
8f4499ab9b243473,Arena Piracicaba Esporte e Lazer,"Entrada Portaria 2 Cristóvão Colombo - R. Nicola Nardo, 230 - Morumbi, Piracicaba - SP, 13420-363, Brasil",-22.728028,-47.6250586,+55 19 98159-0584,Mostrar horário de funcionamento da semana,instagram.com,"4,6",46,Campo de futebol,Aberto · Fecha 01:00,https://www.google.com/maps/place/Arena+Piracicaba+Esporte+e+Lazer/data=!4m7!3m6!1s0x94c631ca3f926fc1:0xcd721d17deaf79b6!8m2!3d-22.728028!4d-47.6250586!16s%2Fg%2F11cs9m69pj!19sChIJwW-SP8oxxpQRtnmv3hcdcs0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
f2fedaf450bca7e3,Centro Treinamento Jovem Revelação,"Rua Antonio Frederico Ozanan, 2033 - Higienópolis, Piracicaba - SP, 13417-290, Brasil",-22.7397508,-47.6433967,+55 19 97407-2354,Mostrar horário de funcionamento da semana,,"4,8",48,Campo de futebol,Aberto · Fecha 23:30,https://www.google.com/maps/place/Centro+Treinamento+Jovem+Revela%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94c630544ccd5b53:0x49c13d5c428ba52d!8m2!3d-22.7397508!4d-47.6433967!16s%2Fg%2F11bzr9_vyq!19sChIJU1vNTFQwxpQRLaWLQlw9wUk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
0a7a5ef8a08bd7ea,Villa Soccer,"R. Alexandre Petta, 681 - Vila Rezende, Piracicaba - SP, 13405-236, Brasil",-22.7094612,-47.6619911,+55 19 99146-9076,Mostrar horário de funcionamento da semana,,"4,7",47,Treino de futebol,Fecha em breve · 21:00 · Abre qui. às 16:00,https://www.google.com/maps/place/Villa+Soccer/data=!4m7!3m6!1s0x94c63121cedcad07:0xe9cf18ac89b336f9!8m2!3d-22.7094612!4d-47.6619911!16s%2Fg%2F11fd4pjss5!19sChIJB63cziExxpQR-TaziawYz-k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Piracicaba - SP|escola de futebol Piracicaba - SP
